,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
12258,mPOS,2017-03-17,mPOS,FMT_UNB_0300,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12260,mPOS,2017-03-17,mPOS,FMT_UNB_0300,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12362,mPOS,2017-03-17,mPOS,FMT_UNB_0300,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12455,mPOS,2017-03-17,mPOS,FMT_UNB_0300,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12457,mPOS,2017-03-17,mPOS,FMT_UNB_0300,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12458,mPOS,2017-03-17,mPOS,FMT_UNB_0300,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13177,mPOS,2017-03-17,mPOS,FMT_UNB_0300,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13179,mPOS,2017-03-17,mPOS,FMT_UNB_0300,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13317,mPOS,2017-03-16,mPOS,FMT_UNB_0300,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13613,mPOS,2017-03-20,mPOS,FMT_UNB_0300,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13625,mPOS,2017-03-20,mPOS,FMT_UNB_0300,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13626,mPOS,2017-03-20,mPOS,FMT_UNB_0300,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13916,mPOS,2017-03-20,mPOS,FMT_UNB_0300,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13919,mPOS,2017-03-20,mPOS,FMT_UNB_0300,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14089,mPOS,2017-03-20,mPOS,FMT_UNB_0300,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14326,mPOS,2017-03-20,mPOS,FMT_UNB_0300,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14327,mPOS,2017-03-20,mPOS,FMT_UNB_0300,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14328,mPOS,2017-03-20,mPOS,FMT_UNB_0300,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
15238,mPOS,2017-03-21,mPOS,FMT_UNB_0300,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15683,mPOS,2017-03-24,mPOS,FMT_UNB_0300,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16213,mPOS,2017-03-24,mPOS,FMT_UNB_0300,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
20095,mPOS,2017-03-30,mPOS,FMT_UNB_0300,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
